,Window_Length,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewSig,SkewEnv,CorPeakNumber,Energy1/3Cor,Energy2/3Cor,int_ratio,E_0.1_1,E_1_3,E_3_10,E_10_20,E_20_50,Kurt_0.1_1,Kurt_1_3,Kurt_3_10,Kurt_10_20,Kurt_20_50,RMSDecPhaseLine,MeanFFT,MaxFFT,FMaxFFT,MedianFFT,VarFFT,FCentroid,Fquart1,Fquart3,NPeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,Gamma1,Gamma2,Gamma,KurtoMaxDFT,KurtoMedianDFT,MaxOverMeanDFT,MaxOverMedianDFT,NbrPeaksMaxDFT,NbrPeaksMeanDFT,NbrPeaksMedianDFT,45/46,45/47,NbrPeaksCentralFreq,NbrPeaksMaxFreq,50/51,DistMaxMeanFreqDTF,DistMaxMedianFreqDTF,DistQ2Q1DFT,DistQ3Q2DFT,DistQ3Q1DFT,Peak_Envelope_Amplitude,Average_Envelope_Amplitude,Envelope_Area,Envelope_Velocity,Envelope_Rise_Time,serial_no,label
0,59.98,3.22203515528,3.45724096858,0.248023304203,0.484217752582,0.470680943172,0.0112810487182,0.768391111018,1475.0,1.11415472703e-12,-3.30310841922e-14,-33.7304921796,5.92878775009e-323,-5.85199801464,-6.32913425649,-7.05710712196,7.90505033346e-323,8.3991159793e-323,3.80009907092,3.80058381884,1.64023937012,1.03753785627e-322,9.41968365796e-08,8.86287521014e-07,3.35488244009e-05,24.9,1.30223210039e-07,9.07389130668e-12,14.7612617024,2.27904338144,15.6284056957,4.0,1.2418304789e-06,8.89500097473e-06,8.60740496736e-07,4.85060713271e-07,1.1651814805e-05,20.8508365843,22.559188252,,-1.07107745317,-0.359077099242,58.7746931282,48200.7050891,3.0,3.0,4.0,1.0,0.75,3.0,3.0,1.0,7.75384974746e-15,7.88984467675e-15,-5.59473376719,8.3844026611,2.78966889391,2.27426023021e-07,7.05845877095e-08,4.23357017954e-06,7.05830306692e-08,11.92,1967,1.0
0,59.98,2.93466253896,3.30818620082,16.7455621302,0.608323435162,0.687501869982,0.0199752292637,0.941915680118,1478.0,-4.66771408804e-14,9.28290329971e-14,-0.502829119009,5.92878775009e-323,-6.29516553668,-6.61474209546,-7.0646967966,7.90505033346e-323,8.3991159793e-323,2.99933693284,3.89507235986,2.83006618789,1.03753785627e-322,1.71866790572e-06,6.89902525994e-07,2.91313698866e-05,24.7833333333,1.54407006962e-07,6.66705782007e-12,17.9131333172,2.31432601485,15.6342709239,5.0,8.46105038265e-07,4.23092809932e-06,8.14755199809e-07,6.24255830524e-07,1.13815257018e-05,23.9154839533,24.2790104022,,-0.364603093621,0.886588357319,66.6363070452,38965.4923983,2.0,3.0,4.0,0.666666666667,0.5,2.0,2.0,1.0,6.36300244126e-15,6.45957776759e-15,-2.00810733634,2.19595757689,0.18785024055,1.77523590501e-07,6.04919946143e-08,3.62754399307e-06,6.04792262933e-08,56.6,1968,1.0
0,59.98,2.13848529613,2.20112662024,0.218610321008,-0.556312198483,-0.449866648414,0.0318917981392,0.311487816574,1474.0,-2.32313079788e-13,-3.08582915684e-14,7.52838436543,5.92878775009e-323,-6.16586526437,-6.6385147603,-7.06622742236,7.90505033346e-323,8.3991159793e-323,5.55025989724,3.80852119721,1.7332462262,1.03753785627e-322,5.28044970297e-08,6.52215626e-07,2.60067491045e-05,24.5833333333,1.08543004621e-07,5.64532738172e-12,16.5098944354,2.0608659288,15.5038961788,7.0,9.7682589397e-07,5.07820200241e-06,7.55489051838e-07,4.68348104772e-07,9.95643311368e-06,22.9896539254,23.7470966139,,-0.722879357197,1.32162574095,69.4785140154,35676.83436,3.0,4.0,4.0,0.75,0.75,3.0,3.0,1.0,5.65629038214e-15,5.7364456779e-15,-3.40705315432,4.46787927299,1.06082611866,1.25454473924e-07,5.86651094357e-08,3.51931490978e-06,5.86748067652e-08,10.76,1969,1.0
0,59.98,2.86534390743,3.15216474586,0.549070247934,0.23719963123,0.0326471559227,-0.0126595426232,0.71364087448,1456.0,4.09169521896e-12,-3.55154688568e-12,-1.1520881888,5.92878775009e-323,-5.66837071509,-6.2955664884,-6.96907960964,7.90505033346e-323,8.3991159793e-323,4.61010564468,8.45751976321,17.1816689201,1.03753785627e-322,1.0528709253e-07,1.08367789076e-06,3.25367032463e-05,24.7666666667,1.98898207882e-07,9.76194071962e-12,11.8113786608,1.86609795409,15.6703250073,5.0,1.45173933827e-06,1.3802545942e-05,1.45167361995e-06,6.97302042964e-07,1.09473485503e-05,14.6582400753,18.6497462993,,1.73344631188,5.68197891769,52.1610689233,36528.1842974,4.0,4.0,4.0,1.0,1.0,3.0,4.0,0.75,7.94148519209e-15,8.08786171937e-15,-5.51188045161,13.3851100132,7.87322956155,2.14288559687e-07,7.47863316273e-08,4.48482785949e-06,7.47720550099e-08,21.26,196,1.0
0,59.98,3.47981416968,3.97247382263,0.357627885921,0.766203444039,0.823633260231,-0.0201368025841,0.993202658269,1382.0,2.37482905148e-12,-1.14789318426e-11,-0.206885891828,5.92878775009e-323,-5.46262639746,-6.0459066776,-6.92217115541,7.90505033346e-323,8.3991159793e-323,1.65647116535,4.50706235021,1.21800872131,1.03753785627e-322,1.18114442536e-07,1.29511719182e-06,3.28770103825e-05,24.5333333333,1.36188114736e-07,1.35251612111e-11,9.46166177039,1.97010475581,15.236119019,5.0,1.71155409705e-06,2.06409080798e-05,1.04248611567e-06,5.55351617176e-07,1.00755760635e-05,10.7994934657,15.621062966,,-0.47184801189,-0.364302008022,44.8535776015,30581.2546242,3.0,3.0,3.0,1.0,1.0,5.0,3.0,1.66666666667,8.60624409528e-15,8.81300453689e-15,1.00354490389,2.55049845516,3.55404335906,3.00204020195e-07,8.62701298278e-08,5.17497781591e-06,8.62783897285e-08,15.8,1970,1.0
0,59.98,2.93097776178,3.20792659812,2.16016859852,0.0640376303477,0.513675105167,-0.000129905931685,0.806255849643,1486.0,2.23662160385e-14,-1.1223178171e-13,-0.19928593931,5.92878775009e-323,-6.17781071515,-6.5454917698,-7.04369096891,7.90505033346e-323,8.3991159793e-323,2.47624339264,3.28384613601,0.202249917601,1.03753785627e-322,2.16809687631e-07,6.37490942496e-07,2.82509070334e-05,24.6666666667,1.1659965828e-07,5.53141909391e-12,16.4518067174,2.31045059704,15.517804057,5.0,9.3881197584e-07,4.99651891246e-06,7.8521181374e-07,5.01980807599e-07,9.64534521373e-06,23.3200967164,23.9386877853,,-0.530680145797,0.337192557313,64.5138931431,30252.3280194,4.0,3.0,3.0,1.33333333333,1.33333333333,3.0,4.0,0.75,5.40371966511e-15,5.48499490146e-15,3.42955927627,0.139120980608,3.56868025688,1.62169453221e-07,5.53294724154e-08,3.31878812483e-06,5.53315792735e-08,41.0,1971,1.0
0,59.98,3.10379299248,3.48215857336,2.2247311828,0.102274118123,0.184572293015,-0.0286573332767,0.744631309756,1472.0,-7.47874971222e-13,1.10878247675e-13,-6.7450107384,5.92878775009e-323,-5.9531604873,-6.44886513675,-6.92994626651,7.90505033346e-323,8.3991159793e-323,3.82623224352,3.8520971374,35.3910329932,1.03753785627e-322,2.41720603801e-07,7.81134751222e-07,2.43212999871e-05,24.7333333333,1.95155326685e-07,5.78648718149e-12,14.7622888786,2.11244511663,15.2835819248,6.0,1.03586530278e-06,7.26915770157e-06,1.17269052977e-06,9.04150453004e-07,1.01374385658e-05,20.997184695,22.6146479338,,1.3697001026,4.04740527125,61.0382849199,35123.4216622,3.0,3.0,4.0,1.0,0.75,2.0,3.0,0.666666666667,5.37657161141e-15,5.46286957472e-15,-2.56281884604,4.98864736054,2.4258285145,1.77056415468e-07,5.70451753376e-08,3.42178500237e-06,5.70487662949e-08,41.38,1972,1.0
0,59.98,3.95460226469,4.33196160837,0.28602058319,0.738046214458,0.5072652711,0.0712684661321,0.804173411858,1464.0,-5.24324145974e-13,1.34293161365e-12,-0.390432499054,5.92878775009e-323,-5.85166741657,-6.28764877899,-7.00627121361,7.90505033346e-323,8.3991159793e-323,4.17865657284,7.34869475897,2.06636394968,1.03753785627e-322,1.17102169703e-07,1.01466500891e-06,3.09313528289e-05,24.7833333333,1.1741408753e-07,8.72122372098e-12,12.7215053159,2.10640090695,15.4363782878,4.0,1.22254887813e-06,1.24712517524e-05,9.75640936815e-07,4.53197537082e-07,1.12887305467e-05,18.7173644989,21.2784832411,,-1.01311684547,0.991582707186,52.5805765281,31384.5420618,3.0,3.0,2.0,1.0,1.5,2.0,3.0,0.666666666667,6.23717022339e-15,6.3690849073e-15,-4.01930969054,6.21227489457,2.19296520403,2.75555638584e-07,6.96797351895e-08,4.18010851561e-06,6.96917058287e-08,13.34,1973,1.0
0,59.98,3.24212478668,3.46480224122,0.361943687557,0.204751675816,1.62346224686,-0.0147086772063,1.0481638557,1484.0,-7.26171733991e-13,2.91113438312e-13,-2.49446311445,5.92878775009e-323,-5.88073035561,-6.45020492063,-7.08282339809,7.90505033346e-323,8.3991159793e-323,2.77594838624,2.80823788324,3.87172179535,1.03753785627e-322,7.54404220433e-08,6.86924202406e-07,3.20129247204e-05,24.7833333333,1.03583454103e-07,5.93900998647e-12,14.7359797175,1.96969952254,15.4888250103,2.0,9.00621359451e-07,6.73847446918e-06,7.40354757682e-07,4.61330608127e-07,9.15379244042e-06,19.802551667,21.9251213332,,0.0798835358321,1.08738063626,61.5892438206,37483.8088729,3.0,4.0,3.0,0.75,1.0,3.0,3.0,1.0,5.02506598211e-15,5.11009808834e-15,-2.83921378293,3.76398398675,0.924770203817,1.87919857098e-07,5.79619445464e-08,3.47667658961e-06,5.79639311372e-08,15.94,1974,1.0
0,59.98,3.02732165948,3.239767289,0.176539819537,0.335859833147,0.387588055667,-0.0188879004573,0.725860206518,1405.0,-1.65866038523e-12,2.15437819481e-12,-0.769902141241,5.92878775009e-323,-5.73224331988,-6.17063762846,-6.99104409895,7.90505033346e-323,8.3991159793e-323,4.90654642484,5.1803322787,1.3815315273,1.03753785627e-322,8.24580644825e-08,9.89189110608e-07,3.20567764073e-05,24.5666666667,1.30114815071e-07,9.02508594743e-12,12.1409159803,2.28957476645,15.453210619,5.0,1.2686317117e-06,1.28422875114e-05,9.52646068498e-07,5.08932994457e-07,1.02762630609e-05,16.2487844948,19.5926365706,,-0.762571543477,-0.491053671227,58.9976015112,41251.9126273,3.0,4.0,3.0,0.75,1.0,3.0,3.0,1.0,7.91228061959e-15,8.04473864926e-15,0.866228890986,9.75700132012,10.6232302111,2.16037089105e-07,7.13624495198e-08,4.28084535587e-06,7.13712130021e-08,9.0,1975,1.0
0,59.98,4.33600069081,5.14404620506,0.26380109566,2.93771124262,3.90069819209,-0.222305915586,1.78114323483,1406.0,-3.27219873516e-12,6.10495692986e-12,-0.535990470162,5.92878775009e-323,-5.54444123069,-6.30481748223,-7.08449672195,7.90505033346e-323,8.3991159793e-323,4.32857467746,8.32597801225,0.512941919799,1.03753785627e-322,1.28443387866e-07,1.08934540943e-06,3.58519387056e-05,24.7166666667,1.11286666506e-07,1.20041434717e-11,10.5798919549,1.65382328975,15.4894417372,5.0,1.38568024972e-06,1.59193405222e-05,7.00475656136e-07,4.42869639519e-07,1.00212068682e-05,11.3305951356,16.176498118,,0.171532018253,-0.442011385823,51.2644398358,75095.9770367,3.0,2.0,4.0,1.5,0.75,4.0,3.0,1.33333333333,8.70980216016e-15,8.88873439288e-15,6.07738193372,3.73377317074,9.81115510446,3.27276567247e-07,7.54789010853e-08,4.52777591204e-06,7.54880945655e-08,12.52,1976,1.0
0,59.98,3.65264316731,4.22681806699,0.296024200519,0.79356879954,0.508048492042,-0.0471712426835,0.923128237422,1454.0,-3.7414388526e-12,3.51185461606e-12,-1.06537407201,5.92878775009e-323,-5.62052469011,-6.27081806863,-7.00340818878,7.90505033346e-323,8.3991159793e-323,4.45401233659,5.88975831499,0.347617375621,1.03753785627e-322,1.14200925528e-07,1.15814896545e-06,2.97829019697e-05,24.7,1.88632739082e-07,1.06481907534e-11,11.2776732927,1.76805849123,15.6502897843,4.0,1.32119196506e-06,1.57683411283e-05,9.77300205556e-07,7.36891532504e-07,1.13764347637e-05,13.2878870265,17.6287210352,,-1.23464888359,-0.631810172657,51.8104889054,40525.8096158,2.0,2.0,4.0,1.0,0.5,3.0,2.0,1.5,7.44452854024e-15,7.60388503707e-15,2.13606742878,10.7875474184,12.9236148472,2.7128750655e-07,7.42715601069e-08,4.45308445063e-06,7.42428217843e-08,13.7,1977,1.0
0,59.98,2.88503482114,3.18944073751,0.486861675756,0.241256606361,-0.164219476267,-0.023236031466,0.689771872242,1482.0,-2.09466483373e-12,1.73364906069e-12,-1.20824039953,5.92878775009e-323,-5.8421494232,-6.42991524126,-7.05232912024,7.90505033346e-323,8.3991159793e-323,1.43957353964,2.40142244455,0.121576464007,1.03753785627e-322,1.02711547251e-07,8.85068379886e-07,3.97035524546e-05,24.85,1.24652930278e-07,8.79938098756e-12,14.4182454905,1.92739907101,15.5616156532,2.0,1.27375184081e-06,9.13768825987e-06,7.88516002396e-07,4.99528537754e-07,1.15548037507e-05,20.7745787513,22.5328451354,,0.462389929625,-0.438904039944,49.4343992757,38375.8985632,4.0,4.0,4.0,1.0,1.0,4.0,4.0,1.0,6.63381177009e-15,6.75293386388e-15,-3.0297496819,9.63386975344,6.60412007154,1.9911250507e-07,6.90156332292e-08,4.13983688149e-06,6.90202881209e-08,19.64,1978,1.0
0,59.98,2.45876631047,2.52320629851,0.846674876847,0.0363508788741,-0.487190903182,0.00482702694305,0.32410098178,1485.0,1.04159830402e-13,-3.09648067578e-13,-0.336381335162,5.92878775009e-323,-6.16464507389,-6.42147240588,-6.97447883844,7.90505033346e-323,8.3991159793e-323,5.65894010734,4.01342070121,0.689831282852,1.03753785627e-322,1.11321892667e-07,7.47851179147e-07,3.72171672661e-05,24.9,1.36279664563e-07,7.1906432489e-12,16.1371120189,2.56057032905,15.4024020583,3.0,1.00280739057e-06,6.15836962445e-06,1.01633667288e-06,5.40184506085e-07,1.09349804981e-05,23.2716015501,23.9380769299,,-1.63740170339,0.183623249163,65.3731686893,32489.3488315,4.0,3.0,3.0,1.33333333333,1.33333333333,3.0,4.0,0.75,6.73200013367e-15,6.83542838716e-15,4.66494299951,1.75115789531,6.41610089482,1.60092311361e-07,6.51108284181e-08,3.90641379738e-06,6.51286061584e-08,27.5,1979,1.0
0,59.98,3.97035067379,4.57890539168,0.217126623377,0.762622344233,0.319878319009,0.0170748645133,0.808532526715,1402.0,-6.44279479494e-12,8.26738939586e-12,-0.779302206108,5.92878775009e-323,-5.39366059963,-6.01871965182,-6.90251630441,7.90505033346e-323,8.3991159793e-323,2.02034015098,3.47657278244,1.77484688739,1.03753785627e-322,1.60590588597e-07,1.47110626131e-06,4.18801111326e-05,1.38333333333,1.45174628414e-07,1.79374618782e-11,9.04241581328,1.89584888427,15.4355127545,6.0,2.09294914542e-06,2.41575308317e-05,1.07552701374e-06,5.82396556048e-07,1.09212894207e-05,9.42303987755,14.4857748943,,-1.50027238539,2.15823263509,41.450366163,48384.4913019,2.0,3.0,2.0,0.666666666667,1.0,3.0,2.0,1.5,1.06502591325e-14,1.0915185793e-14,-2.22959622298,3.98252254819,1.75292632521,3.83042330164e-07,9.64756923594e-08,5.78784009875e-06,9.64961670349e-08,10.7,197,1.0
0,59.98,2.96355914507,3.28901691793,0.923669018602,0.210038693488,-0.0308140340759,0.0133978007751,0.648651729937,1480.0,8.00315961844e-13,-6.21325469176e-13,-1.28807847344,5.92878775009e-323,-6.04092884355,-6.49559302363,-6.99396970224,7.90505033346e-323,8.3991159793e-323,1.72288800346,32.4458413977,26.1403786407,1.03753785627e-322,1.13291055632e-07,7.56598376237e-07,3.07687404625e-05,24.6666666667,1.58576679468e-07,5.6573322915e-12,15.1236869699,2.43746755991,15.3706755847,3.0,1.02565886016e-06,6.47961595792e-06,1.72869508529e-06,5.71516904177e-07,9.97773315266e-06,22.0422459468,23.2071279404,,0.687600605839,7.69465293345,65.9103359199,33186.0102101,3.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,5.39133937922e-15,5.47613336798e-15,-4.28183927244,6.30719184948,2.02535257704,1.69536840114e-07,5.72071727998e-08,3.43180299302e-06,5.72157884798e-08,28.8,1980,1.0
0,59.98,2.44178718043,2.67023727406,2.28837719298,-0.0160665502925,-0.554071130215,-0.0114406306159,0.475578004478,1480.0,-6.76509603009e-13,-1.44986192999e-13,4.66602777144,5.92878775009e-323,-6.07256077998,-6.66722379045,-7.11345481915,7.90505033346e-323,8.3991159793e-323,1.05991663781,1.22888480751,0.764578816847,1.03753785627e-322,1.997426332e-07,6.4720288367e-07,3.28517916886e-05,24.85,1.23130946157e-07,5.49812469196e-12,16.7426310685,1.97231166534,15.5878598333,2.0,9.05884317751e-07,4.84922427212e-06,7.16727306382e-07,4.94158134394e-07,1.00103024896e-05,22.5823292593,23.5668645819,,3.07714209442,1.78967432979,64.45662467,40856.7575394,4.0,4.0,3.0,1.0,1.33333333333,3.0,4.0,0.75,5.29038756021e-15,5.3656725887e-15,1.8766614968,2.61355118324,4.49021268004,1.36698704756e-07,5.59830544823e-08,3.35812249614e-06,5.59873707259e-08,41.74,1981,1.0
0,59.98,3.78455763363,4.40392455501,0.69818799547,0.757692451743,0.859487200546,0.0329442849389,1.02218527922,1455.0,5.65699163445e-13,1.28488495419e-13,4.40272229509,5.92878775009e-323,-5.78275811597,-6.25092051139,-7.03171943511,7.90505033346e-323,8.3991159793e-323,3.37057968264,3.20246686483,0.392665234243,1.03753785627e-322,1.11898563634e-07,8.60988125122e-07,3.23458871265e-05,24.6333333333,1.15408936693e-07,6.28653413038e-12,12.3358457994,2.07985712242,15.4476531145,2.0,1.15821239961e-06,1.08901576095e-05,8.30721029582e-07,4.69518532061e-07,9.18946370034e-06,17.4580914921,20.4417928904,,1.19642930271,0.525281507217,43.6597852926,22491.2765663,3.0,3.0,4.0,1.0,0.75,3.0,3.0,1.0,4.1093395688e-15,4.20607155799e-15,-3.52345761675,5.80163612397,2.27817850723,2.19297938085e-07,5.79454613497e-08,3.47592911619e-06,5.79514690928e-08,24.66,1982,1.0
0,59.98,2.78351745691,2.97674802714,0.375688073394,-0.175379156317,-0.610108408642,-0.00227259016552,0.406593729774,1478.0,-3.59458105275e-14,7.02356256134e-13,-0.0511788856632,5.92878775009e-323,-5.88100817724,-6.41312955421,-7.12348955525,7.90505033346e-323,8.3991159793e-323,6.39791364802,4.80164697617,0.764961694046,1.03753785627e-322,7.61845135048e-08,7.69188399899e-07,2.88131166319e-05,24.9166666667,1.10835554285e-07,6.24979409804e-12,13.5169498989,2.01998921352,15.5458227763,2.0,1.04249264416e-06,8.73559373284e-06,6.51113146016e-07,4.46926721358e-07,9.2174787595e-06,18.5896824075,21.1900942056,,-0.983433740277,-0.315447211641,49.6626628387,41117.1768387,4.0,4.0,3.0,1.0,1.33333333333,3.0,4.0,0.75,4.56802767786e-15,4.66059578995e-15,3.12533139683,8.18911616895,11.3144475658,1.62970786529e-07,5.85485052823e-08,3.51223268338e-06,5.85567302998e-08,16.38,1983,1.0
0,59.98,3.61060872843,4.04045112462,0.472263132057,0.65451216355,2.00371401837,0.051306799379,1.14149305619,1446.0,3.93855948354e-14,-7.82052919646e-13,-0.0503618026939,5.92878775009e-323,-5.76119173074,-6.30376175372,-7.0213467489,7.90505033346e-323,8.3991159793e-323,3.15411372935,5.58694589254,0.567470834078,1.03753785627e-322,1.09559917654e-07,9.48501824736e-07,2.96150160422e-05,24.5166666667,1.27719262871e-07,8.35998415553e-12,13.2792703376,2.04633196075,15.4330111109,3.0,1.18062926625e-06,1.09961445022e-05,9.01837001605e-07,4.96497089615e-07,1.12120279153e-05,18.3279620644,21.0237714681,,0.0867253576176,5.56141283782,49.9354811068,32586.6914949,3.0,4.0,3.0,0.75,1.0,3.0,3.0,1.0,6.0613085172e-15,6.18720604452e-15,-0.28553832025,4.77201166486,4.48647334461,2.45623584409e-07,6.80283029492e-08,4.08041966713e-06,6.80296710091e-08,19.24,1984,1.0
0,59.98,3.48749766394,3.75241876364,0.268076109937,0.34949033975,0.608740056997,0.00899250218172,0.803444641917,1465.0,4.87179636169e-13,-7.06091659394e-13,-0.689966564096,5.92878775009e-323,-5.88642039237,-6.31332669727,-6.94104400018,7.90505033346e-323,8.3991159793e-323,5.5181976879,2.78637947427,3.54752999749,1.03753785627e-322,7.93413780098e-08,8.26006781496e-07,2.39524721377e-05,24.9,2.00570010355e-07,4.86776305745e-12,13.1720237778,2.36953814813,15.3942491944,5.0,1.17783732394e-06,9.30728977821e-06,1.15391577678e-06,8.28172754759e-07,9.2373482167e-06,18.016951987,20.7829180026,,1.18540584532,0.846051562082,54.9172434801,25862.0683432,4.0,2.0,3.0,2.0,1.33333333333,3.0,4.0,0.75,4.01138506392e-15,4.08598396388e-15,3.09863939642,5.33600532109,8.43464471751,1.82722171147e-07,5.23934891874e-08,3.14152254983e-06,5.23761678865e-08,12.68,1985,1.0
0,59.98,2.53925252668,2.79303920735,14.3794871795,-0.0230869246128,-0.427819340823,-0.00365108000304,0.536122724924,1488.0,-5.32339674213e-13,4.32058053106e-13,-1.23210219179,5.92878775009e-323,-5.92081735922,-6.52493150484,-7.10666634963,7.90505033346e-323,8.3991159793e-323,1.72325450568,4.00022019503,0.91239749578,1.03753785627e-322,1.42554370205e-06,7.68452762338e-07,4.37275931216e-05,24.9166666667,9.81555975948e-08,8.06620328708e-12,15.1286952528,1.91956266783,15.3812900476,2.0,1.18779524659e-06,7.33853487321e-06,6.82191242923e-07,4.31700284178e-07,1.06881156272e-05,21.552313838,22.9833810433,,2.02625197938,-0.403607746134,61.4116489833,56307.1539119,2.0,3.0,4.0,0.666666666667,0.5,2.0,2.0,1.0,7.78967746484e-15,7.90807955687e-15,-5.84625781679,6.50199012504,0.655732308256,1.69769475058e-07,6.68580510501e-08,4.01076953728e-06,6.68684484374e-08,56.08,1986,1.0
0,59.98,3.4107073962,3.71811168727,0.913848117422,0.546853006868,1.49560559647,-0.00251784756229,1.02104237189,1373.0,-3.62564949342e-12,2.3749398778e-12,-1.52662790638,5.92878775009e-323,-5.65065442906,-6.31735556815,-7.00192969798,7.90505033346e-323,8.3991159793e-323,1.87774722395,1.50479676716,0.742399470291,1.03753785627e-322,1.41892287807e-07,9.60368548384e-07,3.16000020182e-05,24.9666666667,1.33707669908e-07,7.98689182814e-12,11.5297608228,1.74761309226,15.4918326723,4.0,1.39841790762e-06,1.28572282769e-05,8.22987286262e-07,6.02681705507e-07,9.56932805883e-06,14.6842814013,18.6740226846,,-0.126280448367,0.734008964913,46.3185853946,26436.6131663,4.0,4.0,3.0,1.0,1.33333333333,4.0,4.0,1.0,5.45992585991e-15,5.57998162458e-15,-8.81893872199,6.17519228249,-2.6437464395,2.31016187681e-07,6.77326316349e-08,4.06262392946e-06,6.77329764832e-08,28.64,1987,1.0
0,59.98,2.95551046943,3.23234356816,1.35770440252,0.163717226175,-0.0307533005571,0.0162613834933,0.671800858109,1482.0,9.87388072403e-14,1.1629126061e-13,0.84906472526,5.92878775009e-323,-6.02459501988,-6.36773460407,-7.03524966328,7.90505033346e-323,8.3991159793e-323,3.56456646427,3.68052050952,0.68944753709,1.03753785627e-322,1.60553712457e-07,7.97161464285e-07,3.25732298124e-05,24.6833333333,1.29594552803e-07,6.5077359654e-12,14.4897281046,2.29389446602,15.5357667117,4.0,1.15811030994e-06,8.11467711249e-06,9.08514288075e-07,4.9626003296e-07,1.02729018221e-05,22.0197676227,23.2189581825,,1.1612548041,-0.753506317766,57.5557141261,30823.7248735,4.0,4.0,2.0,1.0,2.0,4.0,4.0,1.0,5.54639037459e-15,5.64577223713e-15,0.283241297368,4.37439789851,4.65763919588,1.78140922599e-07,6.0274163953e-08,3.61505833661e-06,6.02710626311e-08,34.54,1988,1.0
0,59.98,4.43423422235,5.10785374224,0.358858178523,0.997232588305,2.23126973466,0.0722629466125,1.26675753337,1473.0,-4.34735340647e-13,6.09341125528e-13,-0.713451501029,5.92878775009e-323,-5.94312320416,-6.41748847368,-7.04948011433,7.90505033346e-323,8.3991159793e-323,8.47443962723,11.3818630841,15.8372699986,1.03753785627e-322,1.08151459824e-07,8.76914636591e-07,2.86013709962e-05,24.6666666667,1.81917582795e-07,6.89131029976e-12,14.6907774367,2.11985091365,15.7899624781,5.0,1.14633232375e-06,8.59129898435e-06,8.87626607647e-07,7.24000309582e-07,1.1622375254e-05,20.6517553531,22.4084227002,,0.280011546915,0.812614122874,67.1935515924,37849.6555485,3.0,1.0,4.0,3.0,0.75,3.0,3.0,1.0,6.31289276387e-15,6.41544911978e-15,-3.80548830411,4.28635111021,0.480862806097,2.71760689251e-07,6.1286949589e-08,3.67378801277e-06,6.12502169518e-08,15.84,1989,1.0
