,Window_Length,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewSig,SkewEnv,CorPeakNumber,Energy1/3Cor,Energy2/3Cor,int_ratio,E_0.1_1,E_1_3,E_3_10,E_10_20,E_20_50,Kurt_0.1_1,Kurt_1_3,Kurt_3_10,Kurt_10_20,Kurt_20_50,RMSDecPhaseLine,MeanFFT,MaxFFT,FMaxFFT,MedianFFT,VarFFT,FCentroid,Fquart1,Fquart3,NPeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,Gamma1,Gamma2,Gamma,KurtoMaxDFT,KurtoMedianDFT,MaxOverMeanDFT,MaxOverMedianDFT,NbrPeaksMaxDFT,NbrPeaksMeanDFT,NbrPeaksMedianDFT,45/46,45/47,NbrPeaksCentralFreq,NbrPeaksMaxFreq,50/51,DistMaxMeanFreqDTF,DistMaxMedianFreqDTF,DistQ2Q1DFT,DistQ3Q2DFT,DistQ3Q1DFT,Peak_Envelope_Amplitude,Average_Envelope_Amplitude,Envelope_Area,Envelope_Velocity,Envelope_Rise_Time,serial_no,label
0,59.98,3.97097282931,4.79290362612,0.282720273738,1.33623316244,1.5687534612,-0.0696322312105,1.27289789206,1244.0,1.31016073281e-11,-2.09289044533e-11,-0.626005405939,5.92878775009e-323,-5.35955633329,-6.1037255415,-6.74433929115,7.90505033346e-323,8.3991159793e-323,2.3447960013,4.63492113707,0.243557973555,1.03753785627e-322,1.45071793086e-07,1.4105353695e-06,5.85950303446e-05,1.28333333333,1.83357885635e-07,2.10042841725e-11,9.4197758511,1.72711041908,15.0620513237,2.0,1.87039359979e-06,2.20558134741e-05,1.32675076839e-06,9.09208146147e-07,1.08917533976e-05,7.68466290563,12.8972264626,,-0.192072900641,-0.44903335084,57.268206209,33899.2278383,3.0,3.0,3.0,1.0,1.0,4.0,3.0,1.33333333333,1.80285838846e-14,1.8337807059e-14,-3.94225006614,7.83298902935,3.89073896321,4.09013683022e-07,1.03000876763e-07,6.17953226232e-06,1.03026546554e-07,13.22,1020,1.0
0,59.98,3.22113806089,3.44764789741,0.08935706502,0.161369572659,0.593245814401,-0.0714901180305,0.760343680971,1475.0,-1.63855004237e-12,1.51653810665e-12,-1.08045424984,5.92878775009e-323,-5.74156708606,-6.29984261612,-6.75837875384,7.90505033346e-323,8.3991159793e-323,5.08923124948,5.46984994878,0.403759674755,1.03753785627e-322,7.83320855035e-08,1.00164547082e-06,3.56123111786e-05,24.8666666667,1.88704657575e-07,8.81212961501e-12,12.5149431763,1.83429814702,15.1290968314,1.0,1.36109385537e-06,1.18753776905e-05,1.38584776189e-06,9.24208024432e-07,1.07523581824e-05,16.405603378,19.82136809,,-0.764918199659,0.899932120819,58.0966908293,17265.5566787,5.0,4.0,4.0,1.25,1.25,4.0,5.0,0.8,7.47288408494e-15,7.60935000047e-15,7.66764726822,5.95842818224,13.6260754505,2.31417881426e-07,7.18435152579e-08,4.31023724547e-06,7.18612411716e-08,4.92,1021,1.0
0,59.98,3.93633280053,4.31657724725,0.350292660964,0.804081908743,1.30521207943,-0.0920161323009,0.948369739708,1459.0,-2.88359124099e-13,3.35537196961e-13,-0.859395401496,5.92878775009e-323,-5.85621581066,-6.36326732817,-6.80166725803,7.90505033346e-323,8.3991159793e-323,4.56554982785,5.6375671453,0.330678736554,1.03753785627e-322,8.92735801633e-08,8.26970656646e-07,2.89717058398e-05,24.8,1.91100500942e-07,4.94194711137e-12,12.5640843193,1.96487963985,15.1462716769,1.0,1.13235003237e-06,9.62886827485e-06,1.2853312852e-06,8.96340926535e-07,8.83903766272e-06,17.3247725683,20.3513159232,,5.20494155987,-0.162436795943,46.5927351261,9453.37121213,5.0,5.0,4.0,1.0,1.25,4.0,5.0,0.8,3.65215879412e-15,3.73164040493e-15,-8.07101432195,11.542681975,3.47166765305,2.10878012715e-07,5.35722011833e-08,3.21358526597e-06,5.35776136374e-08,15.56,1022,1.0
0,59.98,4.72860633694,6.01099058859,0.303346371143,2.47666556818,2.73984166598,-0.285977821689,1.55653575987,1380.0,-1.87308093164e-11,1.72984526442e-11,-1.08280258944,5.92878775009e-323,-5.52012740174,-6.21891323673,-6.73989867045,7.90505033346e-323,8.3991159793e-323,3.81235718919,5.59411209489,0.314950242961,1.03753785627e-322,1.59759164605e-07,1.34658352879e-06,3.34098664724e-05,1.01666666667,2.07761976275e-07,1.49095347648e-11,9.21374846454,1.61074158259,15.3382422028,5.0,1.67628155307e-06,2.09887799123e-05,1.5953284259e-06,9.11576792034e-07,1.0036088738e-05,7.89816040524,13.234498472,,5.82627006933,-1.33096937229,42.7983885883,22364.8828925,3.0,2.0,4.0,1.5,0.75,3.0,3.0,1.0,1.0438429118e-14,1.06616225146e-14,-7.04367386701,3.32957981499,-3.71409405202,3.9631723841e-07,8.3812694517e-08,5.02729105081e-06,8.38161228879e-08,13.96,1023,1.0
0,59.98,4.4136500701,5.19052615931,0.303913043478,1.38592656947,2.56479067453,0.0693241435291,1.48429141067,1326.0,2.57375914557e-13,-8.17903627694e-12,-0.031467755594,5.92878775009e-323,-5.42984904147,-6.12422436376,-6.79488545268,7.90505033346e-323,8.3991159793e-323,3.85784892469,11.0216122118,5.89525518696,1.03753785627e-322,1.51214489482e-07,1.34149631384e-06,4.93192086728e-05,1.3,1.77529163647e-07,1.72451854746e-11,9.63974578751,1.78378348777,15.1505428258,2.0,1.66006507398e-06,2.07132988527e-05,1.27793904551e-06,8.22383291683e-07,1.06712994371e-05,8.97327998052,14.088679615,,4.56050053077,-0.924576100443,52.5777926374,25972.5299722,1.0,2.0,3.0,0.5,0.333333333333,2.0,1.0,2.0,1.11990098487e-14,1.14537340838e-14,-1.04680236216,11.7031352371,10.656332875,4.14373321918e-07,9.38844981674e-08,5.63111018255e-06,9.38831307527e-08,13.98,1024,1.0
0,59.98,4.28392244022,4.74493139123,0.340035746202,1.4484474639,2.8531781949,0.0152454587635,1.42889355168,1433.0,-3.10365731328e-12,3.54272514575e-12,-0.876064945937,5.92878775009e-323,-5.58685843146,-6.2507748547,-6.74994523011,7.90505033346e-323,8.3991159793e-323,5.61844399135,8.38648521946,-0.588463714846,1.03753785627e-322,1.38029231952e-07,1.12989234067e-06,3.72066224244e-05,1.53333333333,1.48343337279e-07,1.23327769955e-11,11.6996808583,1.81521891831,16.3848875888,4.0,1.49720168161e-06,1.51012338138e-05,6.50544702838e-07,8.18534023043e-07,1.1621041054e-05,12.6838408103,17.1506787228,,0.969606615583,-0.933621514272,54.0320663823,59769.3668994,3.0,3.0,4.0,1.0,0.75,3.0,3.0,1.0,1.01456149387e-14,1.03324140866e-14,-4.14876333268,12.7825827951,8.6338194624,3.42980157203e-07,8.00621771259e-08,4.80125636449e-06,8.00476219488e-08,15.22,1025,1.0
0,59.98,2.43610357741,2.52161563519,1.57424892704,-0.261046010677,-0.420672609376,-0.0177392075547,0.373517822786,1477.0,-4.52755108684e-13,-1.2484249379e-13,3.62661057899,5.92878775009e-323,-5.91718358249,-6.45420562844,-7.15059028363,7.90505033346e-323,8.3991159793e-323,4.15839421839,5.94277086851,0.406352456543,1.03753785627e-322,1.71008278993e-07,8.5984215167e-07,2.965149309e-05,24.8166666667,1.59135218557e-07,7.58351062339e-12,15.3971152895,1.95067176534,15.8350914109,5.0,1.17352595906e-06,7.84183737019e-06,6.47365323548e-07,7.33085098569e-07,1.20828130743e-05,21.2027256603,22.7472693505,,-1.2557360672,0.729876533087,53.3427158418,60737.2789211,4.0,5.0,4.0,0.8,1.0,3.0,4.0,0.75,5.80404438183e-15,5.91618205012e-15,-3.26548854244,7.182365708,3.91687716556,1.62774896653e-07,6.68177240746e-08,4.0060532488e-06,6.67898174191e-08,36.68,1026,1.0
0,59.98,2.87377259364,2.98389811693,0.432187201528,-0.178374516283,-0.0984469117417,-0.0598775196407,0.456693427239,1479.0,-1.29000553758e-12,4.79045277363e-13,-2.6928676652,5.92878775009e-323,-5.84656423943,-6.39484005655,-6.84897999643,7.90505033346e-323,8.3991159793e-323,6.49266281959,9.23491438669,0.154683620365,1.03753785627e-322,8.94448663886e-08,9.37883214814e-07,3.28791159363e-05,24.55,1.93521890358e-07,7.45276505667e-12,13.4377836545,1.80427805834,15.6666861309,3.0,1.21673214041e-06,1.02815586582e-05,9.85290789466e-07,9.2891701638e-07,1.11137683546e-05,18.6480130164,21.2223129042,,0.253946565233,1.22649290644,57.059460659,20968.2423086,3.0,3.0,5.0,1.0,0.6,3.0,3.0,1.0,6.65329405442e-15,6.76443041462e-15,-4.03243964524,10.5417114869,6.50927184169,1.9008606933e-07,6.61451326215e-08,3.96585179804e-06,6.61195698239e-08,18.1,1027,1.0
0,59.98,3.89276720168,4.38191843199,0.597762386787,0.957482679758,1.95812669542,0.09309950664,1.24484547681,1474.0,-1.02202015656e-12,1.63951086391e-12,-0.623368944397,5.92878775009e-323,-5.90960691113,-6.64648430014,-7.17363729352,7.90505033346e-323,8.3991159793e-323,6.52902926647,5.83064354861,5.78933355146,1.03753785627e-322,9.85225056349e-08,7.12052856328e-07,3.15916302791e-05,24.6166666667,1.06882424156e-07,5.4557589754e-12,13.7976119377,1.60023044874,15.7354868546,2.0,8.81405051766e-07,7.73114746266e-06,5.13426332508e-07,5.06943610312e-07,8.92197569776e-06,17.9343748909,20.8374513298,,3.11882986273,0.487767027758,56.523423209,51514.1298541,4.0,3.0,2.0,1.33333333333,2.0,4.0,4.0,1.0,4.66841606355e-15,4.74949741508e-15,-3.65759784418,5.82175413411,2.16415628994,2.05342515282e-07,5.27497547743e-08,3.16335141133e-06,5.27401035566e-08,22.44,1028,1.0
0,59.98,4.03570754264,4.67847073881,0.501001001001,1.3864910483,2.51226215889,0.067907310571,1.39124239904,1372.0,-2.26716990211e-11,1.97273325102e-11,-1.14925314963,5.92878775009e-323,-5.63032093223,-6.45184401966,-6.95041249128,7.90505033346e-323,8.3991159793e-323,6.31196133269,4.72045317037,4.20117010927,1.03753785627e-322,1.60717711537e-07,1.16645694147e-06,5.36406761266e-05,1.01666666667,2.00418628719e-07,1.48680260369e-11,12.5020786337,1.49788461784,15.8882027276,1.0,1.38800984551e-06,1.40830072481e-05,8.90618609373e-07,9.88451086755e-07,1.29420281823e-05,12.0545125542,16.8386517049,,4.80507727959,-0.826779900048,49.7601922705,53082.8252782,5.0,4.0,3.0,1.25,1.66666666667,3.0,5.0,0.6,1.17450410948e-14,1.19605146486e-14,-7.70573968008,11.2362920445,3.53055236438,3.46601429315e-07,8.5883683506e-08,5.14946517338e-06,8.58530372354e-08,20.02,1029,1.0
0,59.98,3.25209490343,3.61805360573,0.563607924922,0.366892740391,0.807505503228,0.0249297046039,0.880324331146,1463.0,-2.05130023089e-13,1.88139101382e-12,-0.109031042235,5.92878775009e-323,-5.75602167776,-6.05448470478,-6.89232489669,7.90505033346e-323,8.3991159793e-323,2.26736755781,4.61797811928,1.54326398063,1.03753785627e-322,1.00197125774e-07,1.08770601522e-06,3.52880555026e-05,24.6666666667,1.43411905294e-07,8.56706138839e-12,11.205156738,2.30593787432,15.4062319844,4.0,1.39937039344e-06,1.52627123405e-05,1.10437443697e-06,5.2475877959e-07,1.02761099135e-05,16.848208952,20.0100644851,,0.571074781841,-0.586929861893,51.6372190427,29365.7221915,4.0,4.0,3.0,1.0,1.33333333333,5.0,4.0,1.25,6.72741877861e-15,6.85955955403e-15,2.84771595777,2.48482593139,5.33254188916,2.2788992698e-07,7.00748083151e-08,4.20319251423e-06,7.00765674263e-08,21.62,102,1.0
0,59.98,4.82786770626,5.78359562369,0.390356977283,2.1895329573,2.54461056123,0.0775557229506,1.42253537871,1471.0,2.13462336038e-12,-1.53538744401e-12,-1.39028319445,5.92878775009e-323,-5.66627480063,-6.28235640535,-6.94781715225,7.90505033346e-323,8.3991159793e-323,5.70315373396,7.34472825812,0.354697479425,1.03753785627e-322,1.56733117032e-07,1.07687512771e-06,3.50176313812e-05,24.7666666667,1.55518542687e-07,1.14533898468e-11,12.8706499455,1.90214180186,15.9246180399,3.0,1.33000872913e-06,1.30167806946e-05,6.65261653446e-07,7.65157294488e-07,1.22663027647e-05,16.4359258549,19.8016969713,,0.304701216872,-0.0695549896866,52.73174493,47981.1214358,3.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,9.56876737078e-15,9.73926428683e-15,0.936562167247,7.45498719071,8.39154935796,3.69217295013e-07,7.647626602e-08,4.58573653933e-06,7.64544271312e-08,16.84,1030,1.0
0,59.98,3.71452401585,3.98369599308,0.963981663392,0.405378900621,2.03515980416,-0.00544680426889,1.14695068439,1437.0,-3.63958674871e-12,3.94344925218e-12,-0.922944994588,5.92878775009e-323,-5.7062627513,-6.4155178215,-7.09815388036,7.90505033346e-323,8.3991159793e-323,4.37888494164,4.2075128474,-0.00420078111669,1.03753785627e-322,1.66874914929e-07,1.05254443024e-06,2.88172694276e-05,24.7,1.71598310583e-07,8.97488955921e-12,11.9258657744,1.60875797957,15.7982824177,5.0,1.35853504247e-06,1.34954394049e-05,8.22100175404e-07,7.33301014565e-07,1.11842020259e-05,14.3676403287,18.4846005344,,-0.116594224143,-0.854246104397,45.6151615014,42110.9840372,4.0,4.0,2.0,1.0,2.0,3.0,4.0,0.75,5.63186585218e-15,5.76811829353e-15,-11.730472378,8.86555178948,-2.86492058848,2.67152599806e-07,7.19210856265e-08,4.31169803286e-06,7.18855957462e-08,29.44,1031,1.0
0,59.98,2.67463962963,2.819624239,0.153905348211,0.0595824466056,-0.654655598309,-0.0792271379146,0.373693988194,1478.0,-2.1142234633e-13,5.79287666465e-13,-0.364969528214,5.92878775009e-323,-5.925789597,-6.40023785779,-7.02672135893,7.90505033346e-323,8.3991159793e-323,2.1178349998,4.11348068494,-0.0480655237441,1.03753785627e-322,6.32267235798e-08,7.60723753585e-07,3.65450402008e-05,24.6833333333,1.01459460026e-07,6.59630422034e-12,14.6446047317,2.09032548351,16.0037256537,2.0,1.04080449736e-06,7.80798986213e-06,5.07278037183e-07,4.70522081084e-07,1.00770630901e-05,21.1292481568,22.6944260982,,0.0421379080978,-1.54309828423,54.1263263684,42492.2039289,3.0,4.0,5.0,0.75,0.6,3.0,3.0,1.0,5.40685222247e-15,5.50530750411e-15,-2.40840001049,4.40586022686,1.99746021637,1.62238141575e-07,6.06579442618e-08,3.63851358713e-06,6.06621138235e-08,8.0,1032,1.0
0,59.98,3.81229573941,4.53778718051,0.470819028936,1.74350668219,1.95419215815,0.0260205964734,1.40116779084,1300.0,-4.90465800115e-12,-8.6665611779e-13,5.65928965419,5.92878775009e-323,-5.43789145479,-6.32469791229,-6.97821253058,7.90505033346e-323,8.3991159793e-323,2.7211593062,3.03793130693,1.00805938435,1.03753785627e-322,1.51923477461e-07,1.13103838925e-06,5.36058821692e-05,1.28333333333,1.20840674263e-07,1.74791864371e-11,10.4214705003,1.43888065899,15.2589526085,1.0,1.28747967651e-06,1.64775706256e-05,8.24804928218e-07,5.43395683058e-07,1.01379407355e-05,8.67762522409,13.9574215136,,3.94192306503,0.918922360948,50.1690679357,75414.1483198,2.0,1.0,4.0,2.0,0.5,4.0,2.0,2.0,1.31941887216e-14,1.34496503077e-14,-6.06853595417,4.75184796035,-1.31668799382,3.50292500429e-07,9.18849229895e-08,5.51265873562e-06,9.19082816876e-08,19.2,1033,1.0
0,59.98,2.58132395773,2.7324515732,0.292672413793,-0.287625783087,-0.433916220701,0.0220717708395,0.430866582644,1478.0,1.39424352411e-13,-6.28859623868e-14,-2.21709817453,5.92878775009e-323,-6.1425143767,-6.5920026825,-6.84289112844,7.90505033346e-323,8.3991159793e-323,5.70010677751,2.94424384675,0.157490459849,1.03753785627e-322,5.85359754482e-08,6.47707219905e-07,2.67845948832e-05,24.8833333333,1.63917533611e-07,4.1304528405e-12,15.5866419829,1.9794222545,15.3840296279,1.0,8.67415717054e-07,5.24779439766e-06,1.14558747862e-06,8.16781479702e-07,8.76085781397e-06,22.0451341298,23.2328867487,,-1.07843816171,0.359792237852,58.785705917,10950.9086127,4.0,3.0,3.0,1.33333333333,1.33333333333,3.0,4.0,0.75,3.7298603175e-15,3.79234850537e-15,-0.242051681448,4.29339378586,4.05134210441,1.27801349199e-07,4.951000002e-08,2.97041392639e-06,4.95234065754e-08,13.58,1034,1.0
0,59.98,3.78196717307,4.64045101012,0.489816194734,1.45577558728,1.90837434035,-0.00389170066611,1.39034739092,1309.0,-1.01594620492e-12,2.85743103685e-12,-0.355545310391,5.92878775009e-323,-5.41988256181,-6.16254066726,-6.9024351106,7.90505033346e-323,8.3991159793e-323,3.56834735273,5.47343852305,0.876068129968,1.03753785627e-322,1.46367198937e-07,1.32143807078e-06,5.29169075177e-05,1.53333333333,1.7130451585e-07,1.81744760441e-11,10.0728753828,1.69469732488,15.3638256599,1.0,1.60199432664e-06,1.98774164108e-05,9.93369575384e-07,7.30591919554e-07,1.13317333196e-05,9.2527434328,14.3278789206,,1.71634009503,-0.518642288069,50.032642155,52264.3162915,3.0,3.0,4.0,1.0,0.75,3.0,3.0,1.0,1.42976999495e-14,1.45666066462e-14,-6.79794033936,13.5530200987,6.75507975935,3.62245815961e-07,9.57823797467e-08,5.74499791195e-06,9.57818924967e-08,19.72,1035,1.0
0,59.98,4.50743442151,5.11652080055,0.375688073394,1.46711369845,3.08432594455,0.0310844222834,1.33465777258,1379.0,6.50539204821e-13,-1.38720007364e-13,-4.68958456089,5.92878775009e-323,-5.58852865532,-6.13250096724,-6.76107033272,7.90505033346e-323,8.3991159793e-323,6.43502019301,9.88181471915,1.83354589019,1.03753785627e-322,1.30246859662e-07,1.24485835477e-06,2.74242448725e-05,24.6333333333,1.90775254027e-07,1.01891183929e-11,10.2163319595,2.00590599386,15.903089637,4.0,1.61401041292e-06,1.85410887876e-05,1.14588745122e-06,9.01733266714e-07,1.03750484069e-05,11.6905597263,16.2982636208,,-0.505173694755,1.95023270761,42.6680619797,17411.7685359,3.0,3.0,4.0,1.0,0.75,3.0,3.0,1.0,6.06620375533e-15,6.22474881632e-15,-8.01521461842,12.4368691931,4.42165457472,3.37380204092e-07,7.48497199387e-08,4.48787544827e-06,7.48228650928e-08,16.38,1036,1.0
0,59.98,3.3405440617,3.79831912903,0.335262689225,0.579986378098,0.903663826206,-0.0364797718842,1.0524422074,1461.0,-7.5155603087e-12,4.21660269795e-12,-1.78237335767,5.92878775009e-323,-5.60944184059,-6.30731234342,-7.07313716581,7.90505033346e-323,8.3991159793e-323,2.92033523515,3.13558016135,0.342723874888,1.03753785627e-322,9.60553111312e-08,1.02421090196e-06,3.33995444137e-05,24.5666666667,9.90850915036e-08,1.01522434137e-11,10.8489579653,1.6624764582,15.5189716014,4.0,1.41517706666e-06,1.47215959292e-05,6.130845629e-07,4.25572715807e-07,9.72194404654e-06,13.6650103074,17.9490141632,,0.171381953788,3.07139932733,53.0226274215,56572.2339192,4.0,3.0,3.0,1.33333333333,1.33333333333,4.0,4.0,1.0,7.00122123348e-15,7.15108455416e-15,0.973841504467,3.33673691314,4.3105784176,2.49750218606e-07,7.47633361492e-08,4.48449432333e-06,7.47664942202e-08,15.06,1037,1.0
0,59.98,3.4987182961,3.80341890366,0.862732919255,0.189457910042,0.252084994232,-0.00981590717912,0.71870063816,1458.0,-1.170690649e-12,3.09029306953e-12,-0.378828357913,5.92878775009e-323,-5.5804909266,-6.02165889834,-6.90739009206,7.90505033346e-323,8.3991159793e-323,1.60303379824,5.12099552408,3.61461239451,1.03753785627e-322,1.57778682944e-07,1.27460564405e-06,2.99297483951e-05,24.7666666667,1.6084083697e-07,1.02660456007e-11,10.1405283598,2.18685683011,15.4784648157,5.0,1.70999853603e-06,1.92360046563e-05,1.41341772663e-06,5.27671972981e-07,1.05190139741e-05,13.2475538884,17.515765341,,-1.16675196574,0.35982764141,38.7355242222,30169.903264,3.0,3.0,3.0,1.0,1.0,4.0,3.0,1.33333333333,5.74944675187e-15,5.90595280075e-15,0.683177430638,6.56995852603,7.25313595667,2.71188784478e-07,7.75108944269e-08,4.64801112218e-06,7.74926829307e-08,27.78,1038,1.0
0,59.98,2.98134224756,3.35524889001,5.30042016807,0.495901293652,0.0866275587316,-0.0243484723344,0.758488973832,1465.0,-1.1079884725e-13,-7.14458336631e-14,1.55080907548,5.92878775009e-323,-5.99933112581,-6.48911217219,-6.81557719903,7.90505033346e-323,8.3991159793e-323,4.70609182289,4.7008930425,0.93055111667,1.03753785627e-322,5.01410966628e-07,7.69302257489e-07,3.13907928139e-05,24.7,1.82525303075e-07,5.17895155129e-12,14.7462454492,1.92240859245,15.4220598933,2.0,1.06948473703e-06,7.08444037789e-06,1.16118426023e-06,8.98791168209e-07,9.94654919188e-06,20.7660094096,22.4781472388,,0.113059108143,0.244403175771,50.9950323544,9065.23698284,5.0,4.0,3.0,1.25,1.66666666667,3.0,5.0,0.6,3.60360269132e-15,3.67596246946e-15,-3.43685084036,4.60524177419,1.16839093383,1.61630228004e-07,5.42139125878e-08,3.252355342e-06,5.42239970324e-08,50.46,1039,1.0
0,59.98,3.52964662253,3.76947374865,0.416627302787,0.455932485846,0.730353905879,-0.0217506712529,0.766796666244,1479.0,-6.04051070144e-13,1.50826084026e-13,-4.00495096086,5.92878775009e-323,-5.91288857475,-6.24687643334,-7.0415068514,7.90505033346e-323,8.3991159793e-323,3.78960903503,7.46750509095,0.897102075273,1.03753785627e-322,1.06595703531e-07,8.99199901745e-07,3.39968651972e-05,24.8166666667,9.84556044287e-08,9.35984891702e-12,14.5464976385,2.37654496969,15.4223975291,4.0,1.06967098209e-06,9.36861580617e-06,8.50481818772e-07,4.0225384588e-07,1.16273548597e-05,21.3667983068,22.8261639682,,-0.555228753531,-0.410813731241,59.0394227279,55178.2142988,3.0,3.0,4.0,1.0,0.75,3.0,3.0,1.0,8.40649143996e-15,8.54966109665e-15,3.47402857992,2.69590671189,6.16993529181,2.58355886132e-07,7.31959637213e-08,4.39124103179e-06,7.32117544479e-08,17.64,103,1.0
0,59.98,3.31344126656,3.5564805926,0.356399819086,0.783680441837,1.14832278808,0.0519442344103,0.963728910786,1478.0,-8.33237891884e-13,6.0273089226e-14,-13.8243767257,5.92878775009e-323,-5.76906612825,-6.40463841052,-6.90288114485,7.90505033346e-323,8.3991159793e-323,5.49469431078,3.48379035914,0.411045641578,1.03753785627e-322,1.05875732011e-07,9.86155094526e-07,3.79248628682e-05,24.8666666667,1.51019128031e-07,9.38595856438e-12,13.6163043168,1.69832187278,15.4235515803,2.0,1.32263157526e-06,1.07709300456e-05,9.95550407329e-07,7.13560677266e-07,1.20483166775e-05,18.5145673297,21.1535136477,,1.96052082635,0.556414401119,52.5000281861,26347.2901606,4.0,3.0,4.0,1.33333333333,1.0,4.0,4.0,1.0,7.53943624441e-15,7.67834313251e-15,0.943522902022,5.62367026427,6.56719316629,2.37253231821e-07,7.16032706587e-08,4.29475110213e-06,7.16030527198e-08,15.76,1040,1.0
0,59.98,4.64145405201,5.20116076277,0.414622641509,1.37952755233,3.16167375171,0.0299509586115,1.35898196055,1350.0,7.96953138943e-12,-3.78377187371e-12,-2.10623992551,5.92878775009e-323,-5.55480163408,-6.25049462006,-7.03928290402,7.90505033346e-323,8.3991159793e-323,3.98988811365,3.66018038778,40.9789392805,1.03753785627e-322,1.44930857127e-07,1.12313629031e-06,4.21090357927e-05,1.35,2.00609052161e-07,1.10064971245e-11,11.6707618741,1.89204543948,15.8427148397,1.0,1.47394035137e-06,1.48696783861e-05,8.6653289369e-07,8.36861884324e-07,1.13763321856e-05,11.8206581115,16.5221131772,,3.32296061351,-0.53103366637,52.9016456157,71251.2137353,4.0,4.0,3.0,1.0,1.33333333333,2.0,4.0,0.5,1.02651376908e-14,1.04324340396e-14,-3.03933201207,8.92171079327,5.8823787812,3.57457070806e-07,7.70140276734e-08,4.61786294667e-06,7.69900457931e-08,17.58,1041,1.0
0,59.98,3.83334672299,4.46820084131,0.397483690587,1.52759328916,1.45314584838,-0.0477387470991,1.17389975841,1466.0,7.50110066868e-13,1.59267239274e-13,4.70975745098,5.92878775009e-323,-5.61710013341,-6.30855757614,-6.81762681447,7.90505033346e-323,8.3991159793e-323,3.75373078946,3.53087504766,-0.392669598905,1.03753785627e-322,1.21063342428e-07,9.78669567834e-07,3.02960385303e-05,24.9833333333,1.07169744527e-07,1.06614327031e-11,12.1897365235,1.77051290653,16.3913199349,3.0,1.12413016078e-06,1.2597017124e-05,6.10158706315e-07,6.0535076447e-07,1.03967543909e-05,14.2113020444,18.2826349077,,-0.708682034578,0.267904115709,55.7420925459,50313.7711438,3.0,4.0,4.0,0.75,0.75,5.0,3.0,1.66666666667,8.42276753955e-15,8.58361565303e-15,-6.75738964859,10.3146322401,3.55724259153,2.80129384113e-07,7.30769753836e-08,4.38406292192e-06,7.30920793918e-08,17.06,1042,1.0
0,59.98,4.79008950228,5.95441318977,0.740568775392,1.7853994741,1.89110134071,0.0993861154121,1.34141523663,1144.0,4.90156735681e-11,-5.83089471502e-11,-0.840620110011,5.92878775009e-323,-5.34442711976,-6.03941542453,-5.90651581539,7.90505033346e-323,8.3991159793e-323,3.09449453041,3.29804057058,7.25228150073,1.03753785627e-322,2.67917021728e-07,2.41253403136e-06,7.54168853446e-05,1.18333333333,1.40094806819e-06,2.47665201665e-11,12.5266003243,1.70340534027,15.6441824462,2.0,3.29789033112e-06,2.09728109779e-05,7.68814935201e-06,1.09564915686e-05,2.03496682667e-05,7.18499169531,12.1686815142,,3.40021969852,-0.430208061857,53.0332729801,11981.1594832,4.0,4.0,3.0,1.0,1.33333333333,4.0,4.0,1.0,2.78567731335e-14,2.82556885599e-14,-2.44447224599,9.66329143048,7.21881918449,5.57749531324e-07,1.16438227523e-07,6.98442067672e-06,1.16445826554e-07,25.52,1043,1.0
0,59.98,3.07769488386,3.33348137335,0.281623931624,0.203382253927,0.653109482216,-0.0360101918149,0.846281295048,1476.0,5.25327223531e-13,-8.49236671444e-14,-6.18587540076,5.92878775009e-323,-5.84348639651,-6.01412112985,-6.37527874781,7.90505033346e-323,8.3991159793e-323,5.79678777181,6.68922737601,6.11727776125,1.03753785627e-322,7.7293408807e-08,1.24531761264e-06,3.57780113475e-05,24.85,5.88899978481e-07,5.51299994958e-12,11.9565801439,2.75812515505,15.3330707794,1.0,1.89904891162e-06,1.22157741031e-05,5.95648510815e-06,2.91259050825e-06,9.90469819234e-06,17.6864184497,20.3610480913,,-1.36563789383,-0.907407817278,47.6286438632,21124.4344016,4.0,4.0,3.0,1.0,1.33333333333,4.0,4.0,1.0,4.70317649946e-15,4.79384945853e-15,-0.638682901155,7.67288573069,7.03420282953,1.87108668976e-07,6.07950677495e-08,3.64563096927e-06,6.07807764134e-08,13.18,1044,1.0
0,59.98,3.26364316815,3.61021978455,0.287124463519,0.686866357288,0.527262151427,0.0499342618097,0.874927368506,1438.0,4.81685950355e-13,-9.09647276225e-13,-0.529530470705,5.92878775009e-323,-5.80464239149,-6.44398173631,-7.14329798528,7.90505033346e-323,8.3991159793e-323,5.73640910992,8.67322586168,2.83204390888,1.03753785627e-322,8.08837373462e-08,8.10628693261e-07,3.58242037995e-05,24.9166666667,9.77455309019e-08,7.43372415863e-12,13.3124425779,1.85876625288,15.6810821577,2.0,1.13029321584e-06,9.45194700647e-06,5.45470907979e-07,4.27139754332e-07,9.77150121468e-06,17.3343007125,20.4184456149,,-1.04447117706,0.796377402188,52.9969630952,56745.2093597,4.0,3.0,5.0,1.33333333333,0.8,4.0,4.0,1.0,6.00065487079e-15,6.11586289054e-15,0.453905318882,8.4187396295,8.87264494839,2.12404379019e-07,6.50819860125e-08,3.90216402472e-06,6.50577529963e-08,13.38,1045,1.0
